0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.36765544045199294,-0.41102176395219625,0.8649198308396807,-0.9507414401202644,0.8778571890645175,1.568361267369934,1.5988343362909796,-1.9502728238399172,0.12731877118933954,0.09060112564408186,1.483552211056478,0.1810907637761116,-1.7870825176778877,-0.31578040927601025,1.8229301929550494,0.6020233059761122,-0.2859202202499973,-1.3936494210660955,0.1868624389440969,0.3998930956317066
0.2679476370488009,-0.35802102458968066,-0.33467733552014356,-0.6195511792033331,0.8090501107183332,-0.25298280267164325,0.5491533870957809,-1.840287370999587,0.7030340969266201,-0.48225909312131093,-0.10111416401880034,1.427367905176917,0.5052384300885425,1.193530828329436,0.7661834215429937,0.8031612862979806,0.18981823013795285,-1.30613878641479,-0.5370686239853798,0.35605621971944523
-1.4954919256703016,0.09005398576686008,-0.7175384113110546,-0.15844123236586566,-0.28085772365339556,-0.6242799589467124,-0.046872221038062205,0.7094653034086744,1.7315999772021882,-0.11245246982054051,1.4215213439482175,-0.024963228821406377,-0.6830453581377303,-0.8240167423209828,-0.48218590449377297,-1.2232942014516002,-1.7732787552072238,0.4891990432181345,1.2460189955569867,-0.12658740628413223
-0.15273093431919063,0.9866952069819899,-0.2904243279567394,1.0296360454594333,-0.9237107731846034,0.2429637817317441,0.5850778988245129,0.9088244832721969,1.9098006767733924,0.8274055303334794,0.959397274522812,1.2821293017260305,-0.15625827997490732,0.11119112163775724,-0.8708336988924534,0.0837024358067935,-2.0880019771279463,0.8871745544505147,-0.2546240636509086,-0.6927659519871372
0.4662449703110699,0.7008388339368117,1.5693220672802985,0.05958744002198897,-0.8952145264538679,-0.9412754896576622,0.19951457666525274,1.4077103440292251,-0.42406733546163766,0.22132467964506852,-1.6166620702638486,-0.4801510864951759,0.48444561065255587,-3.0721009977692284,-1.3444786500812296,1.182484503777388,0.19991334645015119,1.1267746205975413,-0.7394464330566904,1.9180349945202313
-0.5478493500337092,-1.6289980816177556,1.5821422089557997,1.9009884862048112,1.0300819900422749,0.5837470295069446,1.4351821429092662,0.07717721607604222,0.4523031852181977,-1.3629202046813054,0.03391260954078279,-0.7074399331762932,-0.5768784334742232,0.8939814830614033,-2.4598021607035188,-0.3051877411049178,1.159346208096956,-0.4367485041053775,0.9017068713225581,0.13314653685990288
2.7542367517042208,-0.87645103685796,-0.19636156017844258,-1.2267611989699052,0.8249393684388211,1.2787589258438434,-0.9289295663005441,-0.821419108931523,-1.3769570679669574,-0.36710484788690845,1.1876449942555505,-0.7257657253189327,0.7652821347075623,0.06330954281226191,0.29571584266208767,-0.2703765546140579,-0.7409714549412987,-0.7972621237413398,0.5018570454052549,-1.8563299701088138
-0.2365228957483658,-0.7012330215547173,-0.37568964010298594,-0.25691379500251454,1.1317096038296803,1.0602225162875654,-0.1951109496022684,-2.1607351194607682,-0.702877804613174,1.412273575981535,1.190266984722201,2.202572274392538,-2.8888169389897667,-0.5835075814604069,0.27282106809236356,2.1024890527846325,0.2792323377790728,-1.617549858233977,0.3670592922581488,-1.0493317603035355
2.0910512161307433,-1.0356364248030028,0.4373967377746391,0.42487109601904804,0.593112651463111,-2.139615721763936,0.46518908008141274,0.24593614250869045,-0.12992235556143594,-0.977885261199196,-1.4827082063086447,-0.32962456215369706,-0.34358399700150805,0.041803986965961645,-0.10996164422910118,0.4512403030376408,2.1011914100679228,-0.14938570798964426,-1.3056652570348772,0.915120332073161
0.0770683768461055,1.2277987724901303,2.548258335802993,-0.21130484426476726,-0.8711550440401121,1.750187665144605,-0.44831597204510004,0.24390664412236784,-2.0271941080225435,-0.23557366850621242,-0.18104146537791424,-0.9985492810184312,0.08455846676861056,0.5451989566421951,-1.898126751076733,1.696933129963597,-0.7704816038698511,0.5260109030712298,-1.1930172497933513,-0.2776987936774277
1.138544657912491,-0.15325158041010445,-0.7184816169989946,-0.515019672195123,-0.029497462621276935,1.0877524358976027,2.16154239576703,0.4101808794088464,0.47881266617218354,-1.3974875239297493,0.38630127137056974,0.03954193153575743,-1.007424581218951,0.42948481728836907,-0.8149530207102462,0.964217107438489,1.2036883392176172,0.22144751098433474,0.16366381034926886,-1.2753549169543856
-0.948014739362302,-1.419912059896809,-0.30791542483652556,-0.27957622318635583,0.5193992842438252,0.36519562680870915,-0.40831047873122933,1.2736573902895105,-1.1058215755500818,0.8256468488744904,-0.12051135491625223,-1.5716436377867857,-0.3103646937279207,0.6460991268280137,-0.8591965670362315,0.5608246654084941,-0.6634672803148963,0.4053687069551992,0.9182382572847309,0.8077290365419268
1.2010164991804162,1.7753526941666873,1.766959254791554,-0.21215637894291173,-0.8064572844650127,1.2746459397875574,-1.082830127685228,-1.0919184505953967,0.8974327537490784,-1.4609566671044196,1.3165190370058637,0.15835670866577367,0.02637320825489277,0.8153615082496921,0.9188289290957968,-1.9722506754663285,0.3026645717466195,-0.18068169466117345,0.16303826879318314,0.8356069094629839
0.05356249317534934,1.6002476841447746,0.5031567534891142,-1.0561343242609234,-1.1140768137393107,0.1958466310256867,0.11411392981602392,0.24987159105001633,1.3302583115740128,-1.214099248950483,0.05652334571184138,-1.1491021828867436,1.5197305779605454,1.7967838192664136,-0.610014764409668,0.38101674063594587,0.6358491067495868,0.6412518601330109,2.0111537045451473,0.44920625781482987
-1.49689694149869,0.4358136870343776,-0.3728905017856283,0.18771876578312324,-0.3812858405867666,-0.25403671565451125,0.06447686635342494,0.316285328745169,1.6762074789752515,1.7277667184889702,-0.31383539810881533,0.6752355686831022,0.691813812626501,1.2233460437894206,0.4794770807268638,-0.6678507463118906,0.5021718352795974,0.33638485038912713,0.27059199421317987,-1.455475812667369
-1.5661000184778866,-1.7763300823869002,0.20490285945716175,0.9839483990420174,0.5209186183832951,-1.6179014446572704,-0.4280948601114013,2.004101269753976,2.277970760114553,0.9961780504307773,-2.862273401059771,1.0997100049639126,0.42319094749706204,-0.37000746344766516,1.3296879871240452,-0.013933791791291655,0.42926991218065685,0.7747513756129153,-0.20742410074492001,0.9747100080371285
-1.3493565067066278,-1.1856428074551757,0.5260432802587662,0.0229606633461974,0.24657416711331248,0.5479599899275233,1.4770634629741644,1.660003768582576,0.5740034465164826,1.1936663111297021,-0.42546443696157343,-0.39242422970750934,-1.654308575676984,0.39994105484557946,0.6062798788605043,-0.4415703413216208,0.3707214318359043,0.7271465752138588,-0.8689037734844295,-0.9130936629921002
-0.011902758705940016,1.3168304786124443,-1.7084523305759842,-0.9317759739005018,-1.0257814333878266,-0.03814476159049751,1.4462354495841983,0.5531132264858305,-0.30840237178170277,-0.2848067686587516,1.4851207439341396,-0.68268036508537,2.0026458468532358,-1.3027934759679287,-0.9333783126315721,-1.2469786643003966,1.1545550964319635,0.7541029312563812,0.5057729007560402,-0.1523352661287938
0.13083385617077184,-0.9994044804018952,0.1377357634788751,0.20006415968722507,0.8384934000819217,-0.31228940815768613,-0.1697572192360181,-0.6109714273426966,0.7501956986330681,-0.021700737180949732,0.376094611752486,-0.5484188002282262,-0.1451377740212693,2.3193106592777597,-1.02804338984025,0.13891617851756466,1.2488191824709574,-0.696898669170321,-0.8023050967643269,-0.6574208552678406
-1.2537701356152176,-0.45217830243968027,0.2770426210909544,-0.9049389667095211,0.09843727295269669,-1.0700157560021832,-1.9050961424134902,0.6190663847640892,0.19582853769754252,-3.351974796259097,-0.0356761337556269,0.8429343634349964,0.39065809509507377,1.301462357872608,-1.471880375478455,0.007386839830961817,-0.7464981455053288,0.26818081117461723,-0.07342180208003082,-0.9591063885686414
0.5960950051265999,0.8545925482536258,0.33046899030165655,-0.721297232231409,-0.11337774291787578,0.20608305306693778,1.0699887214622004,-1.4016195800849702,-0.20868737693415554,1.372921603725915,-0.6426582077506969,-0.104490173231794,1.1684634153621447,-0.6086803693638367,1.149260676726073,-1.6509510607668776,0.18898999633753696,-0.6577650789718302,0.8318042737089961,-0.039595583958333125
-0.1958748657827366,-0.9261569375119659,1.2281251650731086,-1.007969908621974,0.9421422188053112,0.9898399232966895,-0.09159752971723299,-1.0924653347299806,-0.5272204048275483,0.698965699954466,1.2461195219583332,2.203661335979356,0.899457891668365,-1.0402590414811346,1.1078246238628717,1.4126213810370987,0.9871495364471282,-0.9887319711092604,-0.39097363123183276,-2.030264897988575
-1.0833657999622375,0.40683861560611634,0.23182225857966093,-0.1554270311139953,-0.2898649925189457,-0.24087695779421855,1.4300799881295643,0.0846528232279733,0.11520610028254592,-0.0681751457648243,0.1373268418419581,-0.05963954996289308,-0.39585108145709147,1.2079272815996625,-0.6920438312718887,-1.1595548272749063,-0.17206334631540068,0.17679435056245332,0.30446364907635626,-1.3844416161371405
-1.0541953085617124,0.8055021475343168,0.6028923978030176,1.9681890679719845,0.12223199432766074,0.5782800910967744,0.44699080896297283,-2.0513624954210163,-1.5228700011840288,-0.9144075391009847,1.106684239738926,1.9355011379046898,-0.2381267695198345,-0.27139186756211015,-0.06897053629642037,0.7146879377655829,1.1788963360844613,-1.095802848641398,-0.2917486462517903,1.404033506402095
-0.3714132087033814,-2.001635448540007,1.2644320606543122,-1.6806056068607462,1.1258256362517063,-1.3358097777027025,-2.360669595158572,0.5407374935071367,0.02472548067562302,0.2836211587757997,2.256457773886984,-0.5253192955135457,1.732308803919706,1.212945093988218,0.7391180202609648,0.8476456006877812,0.6225351975291424,-0.24611162385448943,1.8073860622788112,1.1700596117754853
-0.9247080848127344,1.0450818805072992,1.545563744644208,0.32657067909127085,-0.5967158456470179,-1.1072285904595967,0.4494106797308197,-0.25393669067083635,0.7616750934807577,0.27570585028421785,-0.40517774884643704,0.9538531615956262,0.657120250872573,0.016102438814554868,0.2833672463930662,-1.4362000365714558,1.9853417154569744,0.14699668528650575,1.7019378837292194,0.8262403870039371
-0.61399794251831,-0.24722264186122422,1.482324541516353,1.735095255349143,-0.12338219683631951,-0.8183617726738306,-0.24888771351670716,0.9033037696254547,-2.5278443305663005,2.1193012445571475,-0.6018517874077,0.9206260426987171,0.7210119204091243,0.9077842862015811,-1.3401835072737733,-1.5205863790483498,1.0225215312699758,0.5146621573339042,1.6982113476080147,-1.1286915935278292
-0.28735758614770684,-1.6485354719003655,-0.9438965366344755,-1.0553954214324108,1.245378748000084,0.7704976339210465,0.5993469443453734,-0.5687847909911227,-2.7032066547013214,-0.4287382116336437,-1.4338127150081472,-0.8983797143398138,0.5967410778906186,-1.3253226936364055,0.4113211531667698,0.8341568074714004,-0.5627596308561179,-0.8634869803068163,-0.2592445685293106,0.3835444738577245
-1.041342837490278,-2.144076132244355,-0.07099065360965645,0.5643146214889545,0.7082439792030831,0.6139051437203668,-0.7177198369934684,2.165650251584677,-0.27110815579081443,-0.15353539609152464,-1.3441674865778597,-0.5999853334237006,0.4120818326057547,0.3880728250281093,-0.07094413948105835,0.9037141206885255,-0.7496003516717306,0.7700655337778135,0.557455594903427,-0.8801160758670273
0.011628753908544178,-1.1783027164712765,-1.2611014115631993,1.3375145115897624,0.5191064736780648,0.014264393037736566,0.7858396825486392,0.7761530737698711,-0.18103092167760657,-0.5847990011484107,-1.352075320640491,-0.7537543492195861,1.7134803440938315,0.30217346702692277,1.1929360334578762,-2.0166310739315403,-0.07830211360902625,0.1534399091417134,-1.1505552270130581,-1.1880749386740617
1.7570965677132517,1.031061573383949,0.47757483645869336,-0.3427024393672318,-0.3754101119140135,0.7939813079312232,-1.6655933283915278,-0.9304342475665621,-0.6104193846649427,0.8462498242668809,-2.8155829236321974,1.3147008023910625,1.953525636574021,-1.230568099072725,-1.4708327040206792,-0.0797364017359614,-1.894965065815693,-0.2979887147755383,-0.5054927763218858,-1.3483559462054813
0.679820351792991,0.3169359330286644,-0.39564072506310366,-2.2590081592233417,-0.6100654534132808,-1.5253000040384193,-0.8188660887657139,1.2907735616222935,0.22952703052379506,-0.19289475705756673,0.5534103386070406,1.0453772166881439,-1.3818121139642143,-0.2455274254232596,-0.13363538627114738,0.001652297747065282,1.9397570730635507,0.9358019145762044,-1.025275374991377,0.00643167951125834
-0.6282770773031056,-1.8114865992140714,0.8328147899600636,-0.05998166647955127,1.3600614574010894,0.6604773602721519,0.046913698217982865,-0.5981741901431055,0.11289702637342076,-0.912950139807368,1.6353891652511743,0.2517787891494298,-0.15551135764918597,0.13802063581559487,-0.2843830541013267,0.3985335874590819,1.695350872030136,-0.9313555057499286,1.6337012283252448,0.16099855247617345
-0.6970463448610155,-0.05198632575436779,-0.7700843615307631,-0.17434493805185974,-0.30330968516418944,-1.4957066220834339,-0.3138347707972051,1.0740596167074028,1.3422162426363706,-0.1631159286512369,-0.0033382261822702624,-1.5674915019164855,-0.9428546049858013,-2.382835016712702,-0.9618153845829707,-0.6099193468280181,-0.5852901370528507,0.6842950996125335,0.2613282689874346,-0.2867909484450659
0.0894088345942292,1.2619680394241382,-0.33903964754101484,0.6899600620562548,-0.6162612945827397,1.2029519589856437,-0.6890920351602154,-0.6390687319760628,-2.3312011407591013,-0.4610225348079654,1.601774555456186,-0.3007138776962855,0.486675928391604,-0.7823006438204456,0.792720593438262,-0.8737523791592299,0.17427970200266268,-0.03910406795899801,-0.9748014500114605,-0.2541175590804734
-0.885082749893393,1.070738238982191,-0.1866916474902616,0.3091248836663366,-0.5001558896480977,0.21993698832662817,-1.4447253769371278,-0.6146544125879573,1.148168823208805,0.3916488108606473,0.3766127533674938,-0.9574928022204117,-2.061959103512778,1.1498360678791963,-0.5507781077743138,0.32280010845678836,0.17323391658193724,-0.0803697812119743,-1.3392071372462173,-0.23793141183781225
0.19829726682347282,0.9610766174884505,0.16296941776912627,-1.9485350396601278,-0.3979746603426713,-0.463976483739486,0.12060265719719586,-0.7141305377673233,0.6421903466656572,-0.6194896266036967,1.830121966178336,0.8952931681420633,2.2941721369509125,-0.5901394190565022,-0.05366915048267636,-0.748083265941356,-0.5753366172859067,-0.17797312615559957,0.0013439870587259276,-1.3654644219015628
-0.7215036066691659,-1.933247346770709,-0.999002318693449,-1.717478648332045,0.5309354642377394,-0.6107414450858811,-0.10595108157694894,2.2958909026243814,-0.37412340254071,-0.5744065859520817,-0.8125668950674412,1.1262268011960102,0.13199773363423756,-0.6894867860282565,-0.9787283960938448,-0.3093186565612523,-0.4524692016754629,0.9179613206660276,0.08078366849164668,-1.0503218587511591
-0.04552801990194775,-2.127540729807019,2.117545160992936,2.0449010170959063,0.3999440238388342,-2.1197848231107486,-0.39717799952830385,3.114256922987903,1.3416642119005802,-1.0913825639109866,-2.3431755697127867,0.3188384091272671,-2.2166308828106205,-1.005374352265158,0.34149637351669226,-1.0903206909356795,-0.5057880321951863,1.3931042929913797,-0.18810992331465803,0.5382450846775356
-1.342000113414198,0.9918099842917779,0.5954797638764429,0.6678765440869682,-0.37455602509518254,-1.3437644464656502,0.7457651109567442,-0.8521810488491254,0.8626434573015261,0.2985227237469635,-0.755859757015264,-0.23505839096776462,0.15563790333240704,-0.13167973046206158,0.3089802208479198,1.1814538026893833,-0.5804008790753695,-0.2587357301164438,0.19281045235072417,-0.6234053636155669
-2.198461680736791,0.596475311514274,-1.4824071651606718,-0.8227943728041168,-0.49858091957826184,-0.7787461144557734,-0.11455368318549587,0.35872498704106315,0.6233231820926705,0.769231432625748,-1.2441401172391764,1.2327960206554234,0.3127476790773667,0.8923581840608623,0.5127318273083389,0.862817964288603,-1.0397875635224811,0.41207217702911725,-1.8877525280466103,2.0542818124555144
1.1045107466465618,-1.0476731194064517,-0.0032734915398393172,-0.2476122580264857,1.0345863401198114,-2.452462264817205,-0.05683335913375082,-1.136448179985532,0.9694218875227517,1.343156879162154,-0.225649190811599,0.20054055643392257,-1.0056387554498492,0.11408604316409417,-1.390111138291426,0.357739530335993,0.795666428261435,-1.0537211556160675,0.15947248387855373,1.6284520107857068
-1.044503348610753,0.34326891615975996,0.24976076340269626,0.04760287965553617,-0.35458931464397747,0.43129499854378905,-0.059245450883189096,0.4221079703824939,0.8606939373776561,0.4402929964816233,-0.7738832289191948,-0.23197101391215405,0.17414865858290682,-0.7783630737716036,0.9919102154289204,0.4425037047553741,-0.4216752749524489,0.37766805945188714,0.705132024630304,0.1664151981587886
-0.43717996690953775,-0.7716279999759826,-0.2661713773582428,-0.14345397474488564,0.7937096496567553,-0.31333186249674594,-0.5891499279567171,-0.9381219483651317,-0.31509757625651197,-0.6515506485158826,-1.5001074491100377,-0.7479434602702375,-0.06551310671495557,-0.3382258323210093,0.7399827495366657,0.17116605876028243,-1.374041838317942,-0.8419637333094239,-0.6521895263266216,0.8505052824998814
-0.3913826924033488,-0.5854472841183604,-0.9968175037195132,0.051241228805900305,0.674948425068014,-0.6819118283751564,0.2844832541548271,-0.9436545201179869,-1.049025830360436,-0.1102558001514191,1.7747958505519075,1.549763814429406,-0.2817379188544897,-1.2773785388627696,-0.42344708917796936,0.15295167091776252,1.6688152154425948,-0.7899045822318022,0.21418859827948122,0.45867956574329316
-0.1584054587922001,-1.4148188767932757,-0.3658494018402521,0.3685716240922531,0.28379080364182574,1.0704099528875237,-0.5021579752804868,2.014162120553154,0.14107248690640303,-2.591035925240617,2.055422997908782,0.6689487617006554,0.5431578434858301,-1.6026982595915489,0.07569867580582597,0.2907772048995028,0.03634584199403092,0.8893910083428285,-0.419285197939042,-0.9868701511925263
-0.7757505331382566,-0.7891554625785417,0.10607194423354714,-0.023923698646904155,0.35556388890943724,-0.17649178725693856,-0.2520075283776079,0.4946450253574193,-1.1710117571354508,0.06199376392489468,-0.006408421687794761,0.7572451479460166,-0.43717410127597695,0.16875108502057684,0.24532862774153744,0.1957709717503863,-0.4336326664410532,0.08636108824461344,0.6330657654332972,2.707412532907771
2.0946923001731097,-0.5433596253876227,-0.7562188411790791,1.1179511680694703,0.9441501544125512,1.5798119402787334,1.1389087464035679,-1.8885727455474852,0.6707402775407245,-0.38542036990301476,-0.8534339778495877,-1.485728005152918,-1.0252000279710127,-0.5703812636589491,0.03741402770783563,0.6527271123302998,0.1919511277637103,-1.3930129677032057,0.3286259018921349,0.9721078982981017
-0.7889077126828163,0.27801524195996963,-1.1475985408411418,-0.704362353299108,-0.5734568817121394,1.0018205972775456,-0.7857961163134275,1.2543752004915323,-0.316101972067741,-0.43783368523556804,-2.029848758678631,0.3215448619344841,-0.7960807003827751,1.5366219955071194,-0.238746275697537,-0.06722198958559615,-0.1874093607599457,0.9004489388469715,-1.0354790376559533,-0.450122232520086
-0.019564797453017032,-1.0631915065632191,-0.12012301959744427,0.4639092935963364,1.0700532383995127,0.045201924479572775,1.4238636395195343,-1.2174861284365184,1.3066453939078024,0.34037357645676414,0.00946057594951744,-0.17817373587472984,1.6234197473949565,1.5205911728457957,0.583853679390275,-0.8723460393677016,0.33809300396703734,-1.1111636913589853,0.4425580756960905,0.39741463458157444
1.948583599358517,-2.2774127977273544,0.28446677100220913,-1.162158354601862,0.7988546123128674,0.46176150224010504,-1.1816004002660707,2.1518972664893194,-0.14923216076314957,0.959353271679126,-1.6918477218129255,-1.69104512664461,1.4977805148117904,0.4661700382488466,0.5779343452331591,2.123376384881548,-0.6015675655408006,0.7212395085516452,1.0097593438785062,-0.14140850199017616
-1.3039072906661684,2.0313755701373575,-1.0269178792385691,1.2589651632194268,-1.2538797966148711,-0.8873448490194774,0.3838275012498738,-0.19391305907001977,0.33428864802669045,0.5289972098541442,-0.19910785772654094,0.5279305131006227,-0.30284663796922545,-1.6776995536709316,0.4569782101102226,-0.344161738783162,-0.2739079174522169,0.48098784403216843,0.24618235727538673,-1.9553689534961052
-0.26908733673211477,-1.5556960632127015,0.957473159957834,0.6151958753811699,0.9619815994637113,-1.6460332359115935,-0.046693150931454784,0.14302873609871414,-0.8397168790034415,0.4752234635749602,-0.21224326183973896,1.3668714304646041,0.3406043546482885,-2.2657198029885777,0.5663754271727203,-1.7925372631497796,-0.2957948660748258,-0.37192509459684453,0.9250662835782927,-0.5338591884824957
0.6083193176050347,-0.9374420468933116,-0.3548227688975709,-0.9643328397347282,0.15175776476058078,1.1278165361398562,-0.4353464753449682,1.450199338604722,0.9172802199605525,0.8703843938126523,-1.9687725252923762,-0.2019455363863693,-0.9507399423066065,0.43455030197263994,0.8406431426796231,-0.5306245001046492,-0.9191789152782275,0.6646485364141302,1.111496952807479,-0.6381698421949107
-1.3274006583288884,1.104219197713287,0.1965759092650188,-0.6428237447585882,-0.901018199057234,-0.4580677518536689,-1.4531433405745813,0.5940401321037947,1.3442084201001125,-1.1148001840718353,0.7618428146668647,0.13737477704997575,0.6383429327637353,-0.23116204184132175,1.6724008762182694,2.8011735058818226,2.5746836835150306,0.7172039138341553,0.3072496428747325,0.6974123086152365
0.3755583644534992,-1.8038311977069506,-0.8449483442473755,0.40049731173768266,1.0835713357906618,-0.5683729669261143,-1.992731963956865,0.267356654919765,-0.613080613322649,1.2780681535155076,-1.6505306735521812,-0.8756624196935527,-1.1795293174868324,0.6351745510096024,-0.8252490293448453,0.36715557375755586,0.12130630748781149,-0.36510239048875337,-0.8552650154782925,-0.3996834478545424
0.5413872478589041,0.8212703149546259,1.5501269225607939,-0.5764931925942113,0.22867184150102182,0.504612749054591,2.1237144486459374,-2.423173545546662,1.5564917428154332,1.0366573416519294,-0.7164660845061227,0.47024255600658416,-1.607422210670384,-0.5561790686620954,0.3128610001647238,0.8921342010828184,1.421530777710587,-1.3333538869112613,-1.5943219213036333,-0.47439835010735876
0.3296575544093677,-0.9694383804916802,-1.1113706008568254,0.21062083152138825,0.2984607327876645,-0.6279413154330599,1.8067963651105146,1.0485855902109917,-0.4943803089959218,-1.303407587016477,-0.49164033008979774,0.7670812510448339,-0.2228335150038701,0.22347946922035417,-0.4133235977806622,-1.4761739055449925,1.0949298963013367,0.3933980264423763,-0.037246911383473684,-2.3900614940437985
0.06127987209035877,2.471893014713597,-1.2137669203963386,-0.20686955751480998,-2.3786777245787416,0.6413815667339726,1.0352539547309574,2.48264443509421,-0.6680909501055747,-0.6325873401276555,0.6455624706887267,0.3237201491105102,0.5097799504148469,-0.08697563013752166,-1.8460297257904923,-1.4506248605209033,0.25293684275530026,2.356689859369262,-0.42595377342200963,0.5187757238963463
0.2592568153453257,-0.8007677494159544,0.6633712061514021,0.746382910017787,0.3882480750722819,-0.5143690773965643,1.6724471951903794,0.41441884257118344,0.2539702861283635,-1.0110529402240414,-1.8907039887437382,-0.5132792310026703,0.20802064042624438,1.3837025297393921,1.0623549266822279,-1.0100513639919013,-0.43124876077615787,0.030615325329862608,0.49942035960704967,-0.4706645349624824
-0.4326974322369914,-1.0007453211684159,-1.0101097469160485,0.806456721547416,1.0808121613066541,0.02478974033366617,1.64066143189459,-1.380606503366044,-1.8388742488395413,1.4256606440290787,1.4940972648499355,-0.7119074005042695,-1.2641136271349995,-1.1563095830160068,-0.38287353231941473,-0.4748888304105554,-0.5309381385083187,-1.1987799087323239,0.5609331323844572,3.4403744949350634
-0.7993155042757734,-1.5555307893766426,2.0042921660723705,0.43664751229753895,1.200925075006944,-0.9856134106164085,0.8831895973250256,-0.6189545745984729,0.4498364369241712,-0.3652547733752128,-0.04864059697589615,-0.056217145170105856,-0.3883907790379339,-1.2484934028445176,1.3142388512392775,2.7857750346629886,0.5061286736307536,-0.868370285416946,-1.5573787425842494,0.9951153475315199
-0.05959056234808605,0.6033738982795469,1.8970762851726624,-0.5852083265529656,0.5459503150843487,0.05913353357857085,-1.2077026183271664,-2.9849938591026515,1.4112965258449004,1.607823463512615,0.6325804989216458,0.9820961997097011,-0.33954258435990176,-0.49685049772490597,-0.993939183274938,0.4309817700732743,-0.911521017491961,-1.7645722818682037,1.9974070380354758,0.5601693674410158
1.829418892015458,0.2974238793795352,-0.42763892005785475,0.11575816727742107,-0.7361706790256607,0.2114648905384731,0.4629522441634783,1.7329924304211213,-0.04069184112185838,0.20361870411863112,-1.005190820228441,-1.7384178415738791,0.5964895015021541,0.5891583156366916,-1.4132022920761644,-0.56904711895065,0.3086688829908264,1.2181100772821105,-1.758623059595908,0.7963987609257616
-0.17745253012541018,1.2064071354948553,-1.421518594732157,0.7484399961462539,-0.6386864581044976,0.5140118045829607,-0.6692171188983448,-0.45296599256519476,0.5552399901105435,-0.6730252805749607,-1.2957197667915068,-0.09306792457800277,-0.6151765008393704,-1.6974036966391024,-0.1589423112693494,-0.2787761474522096,-0.29317065829434485,0.06554559701962143,0.9292310772384347,0.2957161397412557
0.9196180856428162,-0.3257764691123598,-1.5324251561827917,-0.6103765188483739,0.17431448464453142,0.42871575472066137,-0.14318865678265774,0.11643886955232807,-0.6700058139076597,0.21748705289820472,1.7183048292228484,0.3610872888714507,0.06049920286602665,0.8486039463994707,1.1271205555475463,1.0694107066077698,1.1750852760125312,-0.021530766469056967,-0.8710627592917746,-0.4757963228382186
-2.37784925172977,0.8947560040770154,-1.4896129465751815,0.4911055123683136,-0.11604714549374123,1.4476862123707384,-0.5926544833787746,-1.4759675556304288,0.05016640458711744,0.3638243922139203,0.49477953010512055,-1.0280644188775407,1.1893495481888854,0.991815627232426,-0.4822090554308381,0.7650719817551878,0.7020676315146879,-0.6942008617703439,1.4960234549838796,-1.4295027297301972
0.8481290210805797,-1.3782892680812393,0.5092262303856223,1.3366634028680338,1.0011490024672727,2.0007568214259797,-2.0240057538882406,-0.34780745067771335,0.8307190159684488,-0.012090273266105914,0.46145202403363733,0.7540625993211816,1.1086810780927336,0.7283681306579655,0.29157752086226174,0.4907206099761365,0.7068337720567175,-0.6387042559184664,1.1036009361671837,-0.9714378925076383
-2.1694767968071584,-1.0539786318303368,1.4952496324196942,-2.3605155822026753,0.9699153235098521,-0.4745715298535303,-0.8101033298803997,-0.9172983923140742,-0.20392190641061453,0.9650983576030541,0.8136623317423294,-0.983199432880093,-1.3774560494998007,-1.9076428594765775,0.4356609444875025,-0.16820402059654538,0.7616114981471869,-0.9128123143474669,-0.34122619259350917,-1.8057339684351965
0.733654213974798,-1.2810288135563523,-0.7392191013129881,-0.48085284078802465,1.0422793949136113,1.6821573600709725,0.8799510017475888,-0.6795596484216304,1.1397155128015064,1.121119803444556,-1.5776058723196429,0.2641930862049806,-0.4600016466714365,0.5391017797814586,0.08534084404996602,-1.0816962433864838,-0.3041395653717629,-0.8257892062767147,0.6425929977540328,-0.12042488063761196
-1.066433084366208,-1.6638467585975105,-0.9865087689416375,0.7370912606501148,0.6360564400243525,1.598935307538512,-0.6016962436802507,1.4050426594419272,-0.4515840397954351,-0.416553649365503,0.3889043858909781,1.572895079272471,-1.768730025470973,-1.6971080200485615,0.48150948167765695,1.148687679634703,-0.6146699576011446,0.4180456944439129,-1.417751340076291,0.13451156922846128
0.18601766212013343,-1.6554454264269884,-0.2746891765640325,0.10873057327283651,0.5366704611866002,-1.2312505839619876,1.4652708558885514,1.7045077720548742,0.7646943031761749,-0.8716877990234216,-0.4343264349221957,0.9148595277253612,0.40383951570451754,-0.8002535435138063,-1.0746569434824047,-1.1919023797842951,-1.243162715635309,0.6156835890189645,-1.6017188913143026,0.20952593067889214
-1.5613367471170214,0.5203780618242293,-0.477167992255778,0.4339809103717128,-0.10086180309601628,1.0454248942635698,1.0744218207657947,-0.7520335157031759,0.056050308094496196,-1.7376823485096844,-0.2431700345098762,1.813184647868789,-0.6307706575470152,1.2986986167401564,-0.41080980340164414,0.06600538727437348,-0.006249026774141912,-0.3344295214522037,0.5727630060870369,0.8118963549430372
-1.252612873918635,-0.4081835539174261,0.9767879954228298,-0.5068731336992179,0.07951097569217769,-0.10881406783933784,-0.7334929815280915,0.5886340244595855,0.5640154847582663,-0.26978841671703135,1.1440543103559588,-0.9585717908898621,-0.06990556313899192,0.3652456060708819,-0.904652784746781,-1.1131068639424622,-1.2696744787478225,0.2615051275273197,0.3568845249015255,-0.08007483164895274
